imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, x, y, stamp, 
0.020095067423859126, 1.1284820842719834, 0.17948453846436285, 1.0957464857434291, 1.0486351217453829, 1.0449263647775144, 0.08196858638463239, -0.15731670639963233, 547203000000, 
-0.005745244131224087, 1.1144470736928562, 0.04671485526297592, 1.086009772135403, 1.038036284895735, 1.046215616869777, 0.16596711198820902, -0.21893208012364349, 547237000000, 
0.07677720885447564, 1.119051414434507, 0.06819268872860965, 1.0798269820736355, 1.040511495389094, 1.0377847691820452, 0.25563156886795657, -0.2712836486625891, 547339000000, 
0.06533706023201104, 1.0420974991638399, 0.0658825248299664, 1.0326501143285602, 1.0210451353515926, 1.01136578450371, 0.3501132376317577, -0.3139276013555127, 547373000000, 
-0.10425752426127372, 1.1654490326111875, -0.055557814374533415, 1.0976952490994987, 1.053490976400978, 1.0419598019240135, 0.447427245777165, -0.34624489998311414, 547407000000, 
0.11853826669099668, 1.0908944623022678, 0.06885815968063602, 1.0619466232067845, 1.0364540962536475, 1.0245959054484728, 0.550053587239509, -0.3690813714600375, 547441000000, 
0.06601383718445587, 1.1880333880269218, 0.0670322388915432, 1.1153945109801828, 1.06361439835199, 1.0486831625337372, 0.6532760446320116, -0.38100644706057835, 547475000000, 
0.06328572093859619, 1.0909591356619674, 0.06405009115294026, 1.0654822714986794, 1.040137594383034, 1.02436665807727, 0.7590958743619807, -0.38228905672678115, 547509000000, 
0.08645753830643553, 1.0384805708743112, 0.0798339535455532, 1.0274420483043853, 1.0220999629380914, 1.005226578182175, 0.8622200789699056, -0.3727268693411491, 547543000000, 
0.43078460476545444, 1.1247186346054248, 0.33104511254520996, 1.0731510605223935, 1.046062729175311, 1.0258955133297198, 0.9624752851662496, -0.35293578623815103, 547577000000, 
-0.5858412897143065, 1.1500394292451939, -0.3250411794305703, 1.0948876407828412, 1.0562601966902483, 1.036570008236257, 1.0623458880045182, -0.322537385745653, 547611000000, 
-0.008671020503067603, 1.1439427756179283, -0.09853420193402795, 1.091223291061061, 1.0440337725621311, 1.0451992260586778, 1.1599394512965688, -0.281446123481969, 547645000000, 
0.09632248975053627, 1.162790358588338, 0.04100113945109665, 1.1092657705759503, 1.048957677981214, 1.0574933516009941, 1.2515687675173208, -0.23111374606348714, 547679000000, 
-0.05715340609170312, 1.1360868731529479, -0.029317498553238258, 1.0982921422463936, 1.0421659607771274, 1.0538553201520933, 1.3375671540987109, -0.17139263185037418, 547713000000, 
0.25861578570814614, 1.0872103525660235, 0.1765332214523979, 1.0666372919807807, 1.0281415102659957, 1.0374421043508162, 1.4162058512697093, -0.10341489843149601, 547747000000, 
-0.05695402056220522, 1.0429151384547886, 0.009248951550930695, 1.0324444716796217, 1.0198245294523425, 1.012374621185133, 1.4863433503644818, -0.028594015774277524, 547815000000, 
0.07215068090932875, 0.9779114259480853, 0.05403541825820338, 0.9875315096907697, 1.0005273179808165, 0.9870110410215747, 1.5478661637499178, 0.052388809058702135, 547849000000, 
-0.0002608876340745511, 1.118951990746686, 0.015530833713022739, 1.0626974524737187, 1.038807454552985, 1.022997522607319, 1.6003267557338674, 0.1381803806144743, 547883000000, 
-0.05625353538994852, 1.180501740014516, -0.03560747085635032, 1.109246068082586, 1.061179891990095, 1.045295030988902, 1.6456282750500943, 0.23206293910352627, 547917000000, 
-0.005657255312670251, 1.0704655912918648, -0.014437030964966738, 1.0501460700014666, 1.032837176899125, 1.01675858837141, 1.6815886549395833, 0.33152075517945573, 547951000000, 
-0.004779001561607488, 1.0399267821688734, -0.007643192022606943, 1.0240958884150282, 1.02022053333667, 1.0037985464433692, 1.7063901973126812, 0.43162450982815675, 547985000000, 
-0.12848560799289682, 1.0182222249798523, -0.09416242728581334, 1.007380661096032, 1.0119175954967892, 0.9955164981605742, 1.7207710576169042, 0.5325917127710809, 548019000000, 
-0.0184045719579048, 0.9574555461468274, -0.04007413466005884, 0.9694533975349129, 0.992898532684144, 0.9763871791754481, 1.7249425256804027, 0.6336138147462742, 548053000000, 
0.2835075069985705, 0.9857469148430114, 0.19150554027003208, 0.9818339737668808, 1.0003608791425471, 0.9814797781861017, 1.7191721478383468, 0.7327993954116032, 548087000000, 
0.34978054094034655, 1.176159033586107, 0.3051137885697158, 1.1032348033710908, 1.056386851452863, 1.0443473447760139, 1.703576013175978, 0.8318158456832119, 548155000000, 
-0.46847816325268316, 1.054684354439067, -0.24888114418392626, 1.050059455222661, 1.0222967552167275, 1.0271571829454236, 1.6771727137997832, 0.9329278949664632, 548189000000, 
0.015549841002106591, 1.1521853013328436, -0.05932775702247345, 1.0988300913190645, 1.0370440330407928, 1.059579011411024, 1.640990784344974, 1.0291118948332934, 548257000000, 
-0.5153640368698298, 1.1738143811529753, -0.38539316929578943, 1.1173004869289278, 1.046517722628961, 1.067636469760066, 1.5944530059034174, 1.122455495843753, 548291000000, 
0.06081264881178358, 1.2213934021428425, -0.06569353805782058, 1.1436946777515733, 1.0615579051222488, 1.0773738033818, 1.5375439594145275, 1.2115500778502502, 548325000000, 
-0.002851279787686359, 1.0158210706591766, -0.021190482329854966, 1.0269962025926138, 1.0122512872381142, 1.0145664574996298, 1.4714669097644042, 1.2941022528491477, 548359000000, 
-0.24956775342161994, 1.033908262037213, -0.1845490019712456, 1.0192510084971635, 1.0113331256183735, 1.00782915409198, 1.3999904476253124, 1.3661307987151534, 548393000000, 
0.02961248635010497, 1.0967157042304332, -0.03100542524987243, 1.0532551133048946, 1.0284269147613951, 1.0241419182900906, 1.3213537135785909, 1.4307568146347673, 548427000000, 
0.17507578718101793, 1.0195523160606064, 0.11627467155768004, 1.0151643311207186, 1.0124548022501452, 1.0026761973616516, 1.2359055888147628, 1.4875853442308935, 548461000000, 
-0.23333131933101617, 1.1184103228786264, -0.13365744261917462, 1.0688699757142741, 1.0381832396008464, 1.0295581116539947, 1.1460900296334617, 1.534905952258944, 548495000000, 
-0.12412251843736621, 1.120332397831165, -0.12673990282495345, 1.0802492805395343, 1.0339928485426753, 1.0447357368690253, 1.0497705367239174, 1.5738274052580312, 548529000000, 
-0.3524380807346847, 1.122712125131499, -0.28810788141885874, 1.0864749219703762, 1.0290617498551555, 1.0557917657743103, 0.9502196266075045, 1.6025570540254066, 548563000000, 
-0.0021229548424361944, 1.0931767146909226, -0.0833678660198203, 1.0693047415317218, 1.0182133640974609, 1.0501774767801717, 0.8485285402813489, 1.6206843502545987, 548597000000, 
-0.07475669691468903, 1.183553398085646, -0.07683659359443427, 1.119839458692553, 1.0476564099522172, 1.0688995438338682, 0.7461797060995883, 1.6279876474616357, 548631000000, 
0.002282671813011155, 1.1493430760751429, -0.020194086134165457, 1.1035949129692677, 1.0458289642024265, 1.0552346040739986, 0.6411969866355514, 1.6244298316720662, 548665000000, 
-0.08477305588448855, 1.0783309307315663, -0.06655488744312105, 1.0571923460078587, 1.028394601553545, 1.0280026211833575, 0.5376845448282722, 1.6098058326721871, 548699000000, 
-0.02410073559441342, 1.1019885931192905, -0.036075578642587314, 1.063053272404964, 1.0333446936909225, 1.0287499213916005, 0.4376543535214405, 1.5847545113760124, 548733000000, 
-0.10470201940008061, 1.087521804428136, -0.0851594153552311, 1.0552320701399303, 1.030819847838587, 1.0236823363001115, 0.3403933502237711, 1.5494632656524472, 548767000000, 
0.11377073212332756, 1.105703361998452, 0.05727599372778723, 1.0643330382021394, 1.0362814229808939, 1.027069495408452, 0.24741195612091577, 1.504445352990314, 548801000000, 
-0.04788485366752446, 1.089416222543389, -0.01802765399474944, 1.0570609139850171, 1.0340177861480095, 1.0222850401083035, 0.15932730404654707, 1.450045797356227, 548835000000, 
-0.020693449881497253, 1.104778725236357, -0.01988657739643569, 1.0645665957105777, 1.0369752559633858, 1.0266075198887543, 0.07731820877842674, 1.386934553598013, 548869000000, 
-0.5051325909857489, 1.0930912600869063, -0.3670382920998809, 1.0570247495645024, 1.0308097093940487, 1.0254315029549577, 0.001868502877980788, 1.315521858853622, 548903000000, 
-0.43070862056825626, 1.1543771467659045, -0.4121484091980132, 1.092313865711099, 1.0381799117765942, 1.0521431336904483, -0.0659561740469714, 1.236670306157492, 548937000000, 
-0.706651867582889, 1.1238869917731964, -0.6225344594651782, 1.081145588379075, 1.0266411868925607, 1.053090020332701, -0.12581672071803426, 1.1506510209630203, 548971000000, 
-0.018471171015810472, 1.1205374348854622, -0.1898749257435447, 1.0778518469696545, 1.0228546682131254, 1.0537683216058507, -0.17589655907909588, 1.059631916615448, 549005000000, 
-0.029127520318669102, 1.203854264214433, -0.07441077833631984, 1.1306375707426788, 1.0526284752717556, 1.0741088592067431, -0.21592466950743097, 0.9644442774102007, 549039000000, 
-0.02162958057222562, 1.148563640369326, -0.03665333390059167, 1.1040877349714144, 1.0467550883736592, 1.0547717868626107, -0.2463627309679002, 0.8634209763309783, 549073000000, 
0.06394736663463055, 0.9947622891769025, 0.03491763303291724, 1.0087772252463734, 1.0056875507088991, 1.00307220123715, -0.26560668073889593, 0.7609632318371229, 549107000000, 
-0.017241377153365888, 1.1470787016490933, -0.0020246201964793376, 1.0834259701096722, 1.0456153242816892, 1.0361611435390523, -0.2737958891952281, 0.6601152278749971, 549141000000, 
-0.0041174765223876905, 1.0794503991850992, -0.0036564990886292855, 1.0531768484761512, 1.0322837297187093, 1.0202397055731327, -0.27173300312989307, 0.5557453006051031, 549175000000, 
-0.0406011533762036, 1.1054953810583534, -0.030025270569572257, 1.0637392537718564, 1.0377905075100315, 1.0250038385146572, -0.2590424094000071, 0.45317374537249494, 549209000000, 
-0.03701097435306756, 1.050253586792499, -0.035145099456652215, 1.0324445391636632, 1.0229466356568326, 1.0092848474942506, -0.2359032280511755, 0.35214322398252673, 549243000000, 
-0.03455693227448277, 1.0386113429124673, -0.03474415721955218, 1.0207034047246861, 1.0178086183966906, 1.002844136191886, -0.20300150311938558, 0.25524961234143834, 549277000000, 
0.018956084277503404, 0.9908637640296386, 0.003557927796050575, 0.9915498794449953, 1.0036175498698723, 0.9879758276183576, -0.16080415193765735, 0.16279380313009326, 549345000000, 
-0.22320463191100873, 1.1274769002164668, -0.15830873683474087, 1.0684607467997835, 1.0373545360064775, 1.0299860941593375, -0.10994142065176594, 0.07562375068966336, 549379000000, 
0.4132389514719316, 1.1519672379396984, 0.2507837356974081, 1.0969827582927734, 1.046363561376072, 1.048376299390751, -0.04891785275797841, -0.008425014040269792, 549413000000, 
0.06531815210362155, 1.0357959681255144, 0.11760278294004148, 1.0378197338473831, 1.0195631477367437, 1.0179062828537555, 0.0203273462903631, -0.08560158815370204, 549447000000, 
0.05506064593103713, 1.1913104395152885, 0.07315336360057505, 1.1189911516270001, 1.058957001607161, 1.0566917730641814, 0.09619640456846631, -0.15418534856288013, 549481000000, 
0.037184775063507994, 1.0048804910226166, 0.04688126573294781, 1.017464329744383, 1.0126368723352077, 1.0047672147252973, 0.1809291023169617, -0.21630962402832643, 549515000000, 
0.02149210290598081, 1.0354882401530048, 0.028705473784356787, 1.018653775247096, 1.0159911875287733, 1.0026206799340447, 0.2684168366705759, -0.2673121503319454, 549549000000, 
0.11304251190846112, 0.9142772603953858, 0.08867252617393274, 0.9486921576735297, 0.9832708024722522, 0.9648330401840663, 0.36035054487106144, -0.3091772538397196, 549583000000, 
-0.09338643505221987, 1.1248932343532927, -0.0410818990681857, 1.0611445551244552, 1.038693067929027, 1.0216151314460897, 0.45413303806698646, -0.3410533639710509, 549651000000, 
-0.08562377242756884, 1.0994062122523454, -0.07292692567387796, 1.0613592973301815, 1.0362242267133996, 1.0242564012390474, 0.5553025971240415, -0.3647675876691806, 549685000000, 
0.08457033795210947, 1.1643792540692004, 0.03998647952316184, 1.1004323310983206, 1.0540281018526678, 1.044025609150352, 0.6584363325673016, -0.37804147554698, 549719000000, 
0.1036613339955448, 1.198746183327367, 0.0856330734627119, 1.1285507242513093, 1.0674283358802876, 1.0572613507778161, 0.7638667509389936, -0.3807004648395097, 549753000000, 
-0.4385366999708717, 1.1759018806127868, -0.28946512150523096, 1.1183024028212964, 1.0610782324886605, 1.0539302085185764, 0.8702201916195235, -0.3722622809773058, 549787000000, 
-0.4685415132730467, 1.1298610200491648, -0.41749420552012617, 1.0853539696455936, 1.0402816777434087, 1.0433270073543506, 0.9749761207002616, -0.35270039358651445, 549821000000, 
0.47820528572171694, 1.1589079880426254, 0.22363053605885386, 1.1059761396452543, 1.0396077239221908, 1.0638398640139681, 1.0749743072995932, -0.32282940399967663, 549889000000, 
-0.12766420906051454, 1.1218567090796252, -0.027937153727711383, 1.0944316927236528, 1.033182495107014, 1.059282070599052, 1.1704586244616089, -0.28304894963543903, 549923000000, 
-0.5163939891736906, 1.1633953219780553, -0.37724543904196606, 1.114459974676063, 1.0399771612514983, 1.0716196626231032, 1.2614334986921407, -0.23325074171744492, 549957000000, 
0.00683203555845495, 1.055332456012867, -0.10245864922902703, 1.0473657878687677, 1.0094579313214773, 1.0375526858238315, 1.3471849450525222, -0.17373101094996407, 549991000000, 
-0.09741584454795026, 1.0464651947966754, -0.09876666898901106, 1.0323847148107155, 1.0092112658250363, 1.0229619404483508, 1.4238777630147044, -0.10741208917597371, 550025000000, 
-0.04871097661205426, 1.0797617760717715, -0.06274764796611684, 1.0478795581255502, 1.0215678802278334, 1.0257561718677457, 1.4933670224569955, -0.03348387113573303, 550059000000, 
0.11006227510521163, 1.1524219725113585, 0.06118221269131541, 1.0924310539932502, 1.047173874224529, 1.0432184003847842, 1.55570677079963, 0.04815204510401093, 550127000000, 
-0.07686052262291908, 1.1611240534850156, -0.037543681349623534, 1.1046115247082324, 1.0551749876130363, 1.046851505840779, 1.6104353590563452, 0.13753514112616255, 550161000000, 
-0.16779252138151526, 1.0251551278184674, -0.13107479559751561, 1.0249154786877317, 1.016204567980471, 1.0085720050684008, 1.6556877780509767, 0.23239291493133746, 550195000000, 
0.45043583007802834, 1.0492993561284134, 0.2850396095248074, 1.0285845891894378, 1.017964947553213, 1.0104322272213304, 1.6896617430836658, 0.328206804451461, 550229000000, 
-0.6111037268005528, 1.2438176559888552, -0.3557149147501231, 1.1500080338171714, 1.0720968852001895, 1.072671742351377, 1.7139883163224583, 0.4275664384840983, 550263000000, 
-0.5227895857072531, 1.1610923537688191, -0.4751714032522129, 1.1131391543789184, 1.0429653680646236, 1.0672829496194227, 1.7287992368621197, 0.5340936988013202, 550297000000, 
0.09637746225244863, 1.1125452255442239, -0.06605555944605251, 1.0808076342361412, 1.0248205321925237, 1.054631128363361, 1.7320643048843354, 0.6389539641250427, 550365000000, 
-0.09789718745776399, 1.1271967650876074, -0.08868414768985255, 1.0856515652553322, 1.0342441517112746, 1.0497052977858257, 1.7243510560684234, 0.741657951548376, 550399000000, 
-0.043263178879594966, 1.0971432571247588, -0.056160113601371686, 1.0658076915675845, 1.0299489757875102, 1.0348160118831675, 1.705769074759568, 0.8436821217537475, 550433000000, 
-0.07071017899188412, 1.0607111640887064, -0.0666056551391164, 1.0403368330373117, 1.0215924529822067, 1.0183481974640543, 1.6768012366682352, 0.9426597643947957, 550467000000, 
0.04023572641200615, 1.1006068412093417, 0.010001925820311758, 1.058781399663973, 1.0335735282096443, 1.0243890451586872, 1.638020891860825, 1.037574291033627, 550535000000, 
-0.02243997785880741, 1.1102811094605116, -0.013157601181644413, 1.0680818002904897, 1.0393245472995638, 1.0276691752019567, 1.589347791939745, 1.1288788463119368, 550569000000, 
-0.005351441237186928, 1.0984946251357022, -0.007586603572999352, 1.061867706519834, 1.0368961393332718, 1.0240829975532737, 1.531326225557949, 1.2151174886140277, 550603000000, 
0.02468025301565701, 1.171057463660402, 0.01571212545701102, 1.1039091119161892, 1.0576761776109538, 1.0437118045049147, 1.4647141230523684, 1.2950178633956493, 550637000000, 
-0.12718943118962064, 1.134089863449435, -0.08659912577822416, 1.0880745242116072, 1.0503646066403032, 1.0359017405317217, 1.389066847406973, 1.3688458207021683, 550705000000, 
-0.13365697408202937, 1.1056709154340796, -0.1203068392500191, 1.0696140602745996, 1.0372114920947562, 1.0312400782548246, 1.3066988309981005, 1.4339624362014614, 550739000000, 
-0.5519109617194623, 1.136479829322365, -0.4289419720894237, 1.0889773818328143, 1.034664729416016, 1.0524929968835928, 1.2189087028589598, 1.4896812781716118, 550807000000, 
0.5707446922619097, 1.0445209356217364, 0.28630137354730095, 1.0380703308396817, 1.0078778260430046, 1.029956512601547, 1.126175808613251, 1.535840880823522, 550841000000, 
-0.11396523875533214, 1.0950257717664285, -8.425375860315887e-05, 1.0637163123078281, 1.029658953316002, 1.0330763490980628, 1.0317436352396356, 1.571101162472796, 550875000000, 
0.013135176440064535, 1.0536116458861162, 0.009272951776300442, 1.0370705296864184, 1.020399625036114, 1.0163376232617827, 0.932145756916533, 1.596988845213334, 550909000000, 
0.06574461468424532, 1.0413657843057587, 0.049628225010310355, 1.0246228508083235, 1.0177310678069917, 1.0067717132937508, 0.8312873290800376, 1.6123644817505138, 550943000000, 
0.11804915349080963, 1.115426068719002, 0.09875520544918229, 1.066731553094241, 1.0407801124806442, 1.0249346046320418, 0.7294012579551257, 1.6174372365708012, 550977000000, 
-0.06781917892615343, 1.093372388313127, -0.02052058404451282, 1.059277347088027, 1.0382928101896272, 1.020210615630255, 0.625645054573075, 1.612121689548423, 551011000000, 
-0.06040957417357017, 1.0735990635779338, -0.04911163921991654, 1.0452077947741716, 1.0306295274969413, 1.0141450122360032, 0.5230953149718829, 1.5962435744498498, 551045000000, 
0.028957707629159453, 1.0237053368285973, 0.0066243243138521535, 1.014018082083748, 1.0152565231262458, 0.9987801693322942, 0.42352439928875124, 1.5702307630805878, 551079000000, 
-0.07965881124697057, 1.1704554243171856, -0.05469824264466705, 1.0959757693632108, 1.0552030963344359, 1.0386396449843742, 0.3277698975864517, 1.5345544701356015, 551113000000, 
-0.11425633817868684, 0.9984779450833876, -0.09769657114965488, 1.0061703296139526, 1.0110407001417854, 0.995182814572005, 0.23354960998670576, 1.48821737822042, 551147000000, 
-0.0228443541144321, 1.1922902766126227, -0.04356654518545584, 1.1064892329965836, 1.059587608038423, 1.0442640368784493, 0.14708499249539306, 1.433985712858048, 551181000000, 
0.01843747404658171, 1.2447950314031524, 0.0010534041292568214, 1.1542468611014949, 1.0818560689953174, 1.0669135148203257, 0.06306462741269457, 1.3687185607200398, 551215000000, 
-0.548044746199305, 1.0436378037099823, -0.39231345247257315, 1.0420220683513042, 1.0243383914334954, 1.0172635108336237, -0.014515467375944153, 1.294247315725289, 551249000000, 
-0.2643526129200373, 1.1288721055432032, -0.3003318132348907, 1.077034099496912, 1.0301841520435802, 1.0454772550717224, -0.08101151661224967, 1.215281635821354, 551283000000, 
0.012333136603732812, 1.1218157032014593, -0.07639753524113366, 1.083080070949795, 1.028752565882255, 1.0528091077186756, -0.13928569431141352, 1.1297088541224607, 551317000000, 
-0.04650289937124123, 1.130928720054644, -0.05491328544845428, 1.092350134675215, 1.0311568687429478, 1.059344283869113, -0.18808248560737864, 1.0389426718919363, 551385000000, 
-0.03708284287750406, 1.0273400220800883, -0.042366577889864254, 1.0298672636569675, 1.0063794883800747, 1.0233388851303995, -0.22707480255041634, 0.9435851192099192, 551419000000, 
-0.06736503405650235, 1.1267792623230144, -0.05992748995334997, 1.0765816689895462, 1.0347354743190094, 1.0404414420005046, -0.25536578748493577, 0.8462926663174707, 551453000000, 
-0.06427342900844736, 1.0410919277828588, -0.06317580965586539, 1.0313545467772096, 1.01581112245585, 1.0153014905800417, -0.27393496253622357, 0.7445489373990102, 551487000000, 
-0.09971282822578974, 1.1742386077150273, -0.08888704786135561, 1.1022858093991552, 1.0519673712152695, 1.0478326985805235, -0.2818090628238493, 0.6424859881315855, 551521000000, 
-0.3649148422048292, 1.1299474562160907, -0.286341384060757, 1.0849814357701961, 1.0433121572358235, 1.03993941625752, -0.2791973623729536, 0.5370566115281762, 551555000000, 
0.29186150432061625, 1.0949618067799927, 0.12742070983677034, 1.061321516302803, 1.0319906205279126, 1.02842166894878, -0.26568831286122724, 0.43333147412917117, 551589000000, 
0.5127684037596713, 1.1738893318164039, 0.4032187805668979, 1.112355015150861, 1.0586269755355076, 1.0507525699391658, -0.24182857543940392, 0.3330526966888007, 551623000000, 
0.09306238144043565, 1.1479668524439326, 0.18092709968352608, 1.110141004977321, 1.0535703275995807, 1.0536942583668136, -0.2071746022538489, 0.23418232905432318, 551657000000, 
0.009661208773140587, 1.1056701342495192, 0.05804656728184354, 1.083906191933558, 1.0330550096407947, 1.049224079858482, -0.1624333409257089, 0.1397887595278016, 551691000000, 
0.10391535440096272, 1.0387064489074738, 0.09059448310246268, 1.037266352690186, 1.0129298118715466, 1.0240258905734778, -0.10884043753506752, 0.051967288733334144, 551759000000, 
0.1368962509895255, 1.0919820380435759, 0.1237844122476267, 1.0590082978969415, 1.0288673457999022, 1.0292952752559232, -0.04728405936115855, -0.0285953933573015, 551793000000, 
-0.011444944729107034, 1.0827134695099345, 0.026941957711702894, 1.0550257055913388, 1.0301239594646832, 1.0241735432885146, 0.023105704020760485, -0.10341226590409534, 551827000000, 
-0.08114910577170048, 1.0417896698575995, -0.05052674897314696, 1.0285515435286683, 1.018212558161645, 1.010154054066756, 0.10089440076520059, -0.1706888082243855, 551861000000, 
0.07723055786040783, 1.1185263237429264, 0.04111738510636327, 1.0689590604117665, 1.0387927686336416, 1.0290397591213536, 0.18463162445037495, -0.22931785993804063, 551895000000, 
0.027122402518101746, 1.0059834942652222, 0.030780425930747146, 1.0095146508448478, 1.0105767260071326, 0.9989490405478849, 0.27485747129166205, -0.2797310209226696, 551929000000, 
-0.539878420319331, 1.0863241841400628, -0.3772903602413749, 1.0458404925782987, 1.0269337201992996, 1.0184108983930626, 0.3680764282912938, -0.3199586236712331, 551963000000, 
-0.33175118901637346, 1.1074237379623884, -0.34433367556066874, 1.059189475281181, 1.028773814555357, 1.0295649639361881, 0.4668492130844503, -0.3513142315942902, 551997000000, 
-0.3439343942391538, 1.1104655694082062, -0.343734820852009, 1.0657874906819982, 1.026877147989216, 1.0378919160573148, 0.5683391203073244, -0.3724868684170637, 552031000000, 
0.5586522517750063, 1.1025346177741202, 0.30209054475006136, 1.0682468416311979, 1.026113806540864, 1.0410607817785522, 0.6708327308535978, -0.3830143686615679, 552065000000, 
0.03392084556286214, 1.1488768395179683, 0.11017985304442166, 1.1031206809908098, 1.046876714876281, 1.053725491564855, 0.7731922761848785, -0.38287327850491026, 552133000000, 
-0.029467853918533814, 1.1930258940162222, 0.010327647754705835, 1.1292518808735195, 1.0616039289500958, 1.0637224016214089, 0.8773575908659025, -0.37181996520109567, 552167000000, 
0.07367251281934414, 1.1187039817284112, 0.05544518292688572, 1.0856767755384604, 1.0438125399006262, 1.0401070441650566, 0.9809044459029151, -0.34961523643836956, 552201000000, 
0.0756982517418645, 1.0982956306642393, 0.06981019764085719, 1.0666289772008424, 1.037309969625663, 1.0282644613796201, 1.0798937129079555, -0.31711137596312994, 552235000000, 
-0.06532546741317771, 1.0681640386911206, -0.027016511582338615, 1.0452279245562743, 1.0282528297590776, 1.0165086779300905, 1.1743686176869454, -0.2748008405323652, 552269000000, 
0.07872226806690856, 1.0558397180145191, 0.0485937495891655, 1.0337471476169116, 1.0230393748516406, 1.0104666281948569, 1.2633582216905301, -0.22340205745601308, 552303000000, 
-0.012243156414209219, 1.0780038859431689, 0.005097651739998599, 1.0449249918451737, 1.0299775310816859, 1.014512414409458, 1.346342198371766, -0.16349399601684164, 552371000000, 
0.055830110786388595, 1.0409138647598308, 0.041285843030047335, 1.0248368681895024, 1.0203900847046399, 1.004357925024477, 1.4231962428277074, -0.09520580469715129, 552405000000, 
0.34008479870097247, 1.1536050665126214, 0.2552865607476239, 1.0917798060257622, 1.0494984432626642, 1.040287208651453, 1.4922572518253099, -0.019979987748503562, 552439000000, 
0.4636913999558039, 1.1119183006986317, 0.40406827563899705, 1.0832897810772235, 1.0437756922697845, 1.0378568777756378, 1.5544647181376658, 0.06334784788073987, 552507000000, 
0.08179237313791185, 1.1234780118594563, 0.17319035147675324, 1.0880530278323206, 1.0477826077935757, 1.0384339458769472, 1.6074549604600177, 0.1523293285085742, 552541000000, 
-0.23475205220882664, 1.1086287545864866, -0.11885503586265891, 1.0739403683750748, 1.0411312097156205, 1.0315129912092598, 1.6513130966692044, 0.2471242415418831, 552575000000, 
-0.07685067790479157, 1.076067745384511, -0.08882758269867382, 1.04880780768588, 1.028010291937143, 1.020230843904828, 1.6850376660911643, 0.34570707058534933, 552609000000, 
-0.09709015485217873, 1.0829729637368641, -0.09464354302565417, 1.0483010351543416, 1.0292433198449102, 1.0185162390097446, 1.7082225136602873, 0.44617077865717786, 552643000000, 
0.04021088392359688, 1.020526706415294, 0.0017435100169472806, 1.0115801956650674, 1.0129184188399198, 0.9986788440707939, 1.7210381304075377, 0.5482633357177991, 552677000000, 
-0.16270731248478934, 1.0620683769576018, -0.11579155563040867, 1.0307554483086567, 1.0232199477695534, 1.007364497296529, 1.7234223498365175, 0.6498003175000248, 552711000000, 
-0.026717103865887895, 1.159033630022596, -0.05167782272122659, 1.0895008280355403, 1.0515372736068234, 1.036102908933033, 1.715549128521663, 0.7525332001193944, 552745000000, 
0.045154990955604934, 1.1736602021983118, 0.017736153871800123, 1.1072697388303434, 1.0613645321276184, 1.043251121846613, 1.6969213938761691, 0.8563002759970627, 552779000000, 
-0.11506712232543317, 1.0075568915200093, -0.07773568212462571, 1.0129288764187172, 1.016518594662647, 0.996468615269039, 1.6676394420735712, 0.9576583684223028, 552813000000, 
-0.3815692146420605, 1.0565314176374085, -0.2949635366609608, 1.0267967057600296, 1.0199909781880105, 1.0066723409496319, 1.6293565385110484, 1.052219180286064, 552847000000, 
0.02128741383716302, 1.1092318998469348, -0.06833476305138514, 1.0603283559030852, 1.0318751180048733, 1.0275743037134437, 1.5815171423844363, 1.1431069799860993, 552881000000, 
0.5268573102305942, 1.2088831771391233, 0.3578091962139534, 1.1322250240986325, 1.0630761603701029, 1.0650460111008941, 1.524326908653766, 1.229295342696701, 552915000000, 
-0.06313239896465317, 1.1693672035712854, 0.05630193878248818, 1.12438604764739, 1.0572298356458363, 1.0635209201796028, 1.4572736359921796, 1.3106590782969414, 552949000000, 
0.10300663845955871, 1.099900875065139, 0.08940467669023967, 1.0817587894446974, 1.031646416425509, 1.048575143790854, 1.382215306336964, 1.3841308332875044, 552983000000, 
0.004109666918892679, 1.1474312167974312, 0.028407524834112498, 1.1040398497409467, 1.0415210526398004, 1.0600264362805614, 1.3013115612680115, 1.4480366736314383, 553017000000, 
-0.0456480482358777, 1.1524664789105834, -0.024556769395359668, 1.1062771345482996, 1.0455492172340586, 1.0580823134035653, 1.2131852210681826, 1.503733491119507, 553051000000, 
-0.015909506277242143, 1.1161908436987822, -0.018436067425948586, 1.0823672171848557, 1.0373307938667684, 1.0434156814628137, 1.1193773172287784, 1.5499476814716076, 553085000000, 
-0.1160100561183753, 1.0669519474617577, -0.08836189555269927, 1.0481611833337727, 1.0233908195400376, 1.0242042075429874, 1.0220483625283705, 1.5857315002120178, 553119000000, 
0.028367098085321146, 1.1311980937017154, -0.0046093582129449195, 1.0796001617530406, 1.040230879218141, 1.0378466774265445, 0.9223988016948357, 1.6109963798387072, 553187000000, 
-0.32164728119360353, 1.1779378692551727, -0.23122762820443726, 1.1115920070966765, 1.0565674813745576, 1.0520785720667212, 0.819009629613554, 1.6261927962614375, 553221000000, 
-0.5409556274268432, 1.1256245551244302, -0.4527502546429699, 1.0839550914401728, 1.0377242571635714, 1.0445502106725006, 0.7130551501224429, 1.6306656381155118, 553255000000, 
-0.011074665844884674, 1.1382933796905272, -0.13642673014064816, 1.0902220920330972, 1.0315988603463844, 1.056827545996928, 0.6088350785965589, 1.624096303614032, 553289000000, 
