imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
5.412496855848018, 1.928242068044695, 0.4753706405612485, 669206000000, 
5.421460385282088, 1.9330005769702847, 0.5024862404061552, 669308000000, 
5.427377937260752, 1.93629482410804, 0.5170254747811204, 669376000000, 
5.436182987221932, 1.9413971733900344, 0.5291444809180303, 669478000000, 
5.442022155774713, 1.9448467561759668, 0.5387169011564273, 669546000000, 
5.450727616305766, 1.9501156616486328, 0.5515278810894138, 669648000000, 
5.456504110365999, 1.9536891316561256, 0.5554444171460846, 669716000000, 
5.462263492362814, 1.9572817532973361, 0.5618922360486714, 669784000000, 
5.467981263949494, 1.9609244440946558, 0.5727519896137504, 669852000000, 
5.4764980004309365, 1.966498455914343, 0.5840622924520846, 669954000000, 
5.482152382923167, 1.9702557767532618, 0.5900186474689124, 670022000000, 
5.490581215976773, 1.9759571409522134, 0.6027565009093309, 670124000000, 
5.496145551383472, 1.979831042904897, 0.613247731987643, 670192000000, 
5.501671097413565, 1.9837617836760382, 0.6233073652712247, 670260000000, 
5.507178131319523, 1.9877369632107362, 0.6275944380815549, 670328000000, 
5.51539371836182, 1.9937538152680805, 0.636497051749771, 670430000000, 
5.520841525990549, 1.997804835799038, 0.6424077410718693, 670498000000, 
5.526269816120388, 2.0018860031219723, 0.6470286036003228, 670566000000, 
5.531681787885316, 2.0059910969367283, 0.6509247863139638, 670634000000, 
5.537077437947934, 2.010117034838492, 0.6549841298133275, 670702000000, 
5.545134159153457, 2.0163507360068973, 0.6619835535933307, 670804000000, 
5.5478102259125315, 2.018440888164673, 0.6643130757298209, 670838000000, 
5.553056809828103, 2.0226601436920135, 0.7000665738309433, 670906000000, 
5.560668154339975, 2.0293364678866035, 0.7394754366872938, 671008000000, 
5.565644250358842, 2.033939589912883, 0.7505923132060712, 671076000000, 
5.572995732403527, 2.0409497392941436, 0.7728623572031003, 671178000000, 
5.5778172147039315, 2.045708738966164, 0.7863628614042463, 671246000000, 
5.58257282656375, 2.0505366395541604, 0.7985488423932187, 671314000000, 
5.5873006665709495, 2.055412066868651, 0.8030796830343353, 671382000000, 
5.592019672399479, 2.0603043754739208, 0.8044457906967611, 671450000000, 
5.596712393821208, 2.0652095772871717, 0.8105729408974964, 671518000000, 
5.603477060356673, 2.072702637219415, 0.8651484791084907, 671620000000, 
5.607823445796475, 2.077883600869939, 0.8849169155620474, 671688000000, 
5.61418565056566, 2.0858092473358467, 0.9043215056642859, 671790000000, 
5.618319798517672, 2.091165282757393, 0.9222592998817043, 671858000000, 
5.624357099929328, 2.099327775952708, 0.94724274731939, 671960000000, 
5.630255898871832, 2.107626329074864, 0.9567912188336056, 672062000000, 
5.632207085746328, 2.110403159650961, 0.9600740166570448, 672096000000, 
5.638010685490079, 2.11876561835013, 0.9712665610199442, 672198000000, 
5.641814614949898, 2.1243833194753616, 0.9795006698197226, 672266000000, 
5.645582782893087, 2.1300360434227095, 0.9828223660303975, 672334000000, 
5.649432798989842, 2.1356835603833226, 0.9641085583422054, 672402000000, 
5.65332748445544, 2.1412678948234585, 0.9595201494719339, 672470000000, 
5.6572094109819595, 2.146837095631532, 0.9655691165064156, 672538000000, 
5.66300192382953, 2.155226389652346, 0.9682181315443714, 672640000000, 
5.666848926132106, 2.160829974186973, 0.9697896714351855, 672708000000, 
5.670679592420414, 2.166438460269734, 0.9742218184341409, 672776000000, 
5.674464865594242, 2.172067117959923, 0.9832669348773393, 672844000000, 
5.6782018872826585, 2.177729992701456, 0.9913851154230211, 672912000000, 
5.68373994073801, 2.186267597452879, 1.0037174929419554, 673014000000, 
5.687272183771698, 2.192008470227006, 1.0352022560057532, 673082000000, 
5.690658702933651, 2.197861212891719, 1.0551189480912926, 673150000000, 
5.693992094181851, 2.203772339773829, 1.0623819773372483, 673218000000, 
5.698849580251046, 2.212702645172178, 1.0803684082451677, 673320000000, 
5.702000528160656, 2.2186960073140427, 1.095533138055929, 673388000000, 
5.705006830434092, 2.2247373024937125, 1.1230535722706145, 673456000000, 
5.709306667976904, 2.2339477448675535, 1.1413895362989424, 673558000000, 
5.712097891033455, 2.240122929847878, 1.1538511328004104, 673626000000, 
5.716132624653661, 2.249453507783721, 1.1720205090332723, 673728000000, 
5.718727223403828, 2.2557152486610446, 1.1836041909348074, 673796000000, 
5.722512910060034, 2.2651615576673647, 1.1959476258756128, 673898000000, 
5.724972504436527, 2.2714848185387644, 1.2040106785222686, 673966000000, 
5.7287758812009795, 2.28101464220942, 1.1709536686408386, 674068000000, 
5.73289091800094, 2.2904022179147274, 1.143969920682877, 674170000000, 
5.7370749069231, 2.2997050833518977, 1.1437527375732752, 674272000000, 
5.739898008129273, 2.3058928463294794, 1.1432621044569142, 674340000000, 
5.7441622238368355, 2.3151676604153115, 1.1389705083546324, 674442000000, 
5.748367542304491, 2.324433797540461, 1.1517338850837542, 674544000000, 
5.751007391977509, 2.330632175638676, 1.185062524994533, 674612000000, 
5.754688449035579, 2.340085554077243, 1.2140138788673809, 674714000000, 
5.7582055925012225, 2.3496362212556963, 1.2258884813305786, 674816000000, 
5.7593410055898895, 2.35282836485052, 1.2321511871085349, 674850000000, 
5.761567004252512, 2.3592354864191316, 1.2412600722630411, 674918000000, 
5.764794871092966, 2.368887088132602, 1.2533135937326139, 675020000000, 
5.766915799762433, 2.3753434664992903, 1.2555203085763935, 675088000000, 
5.769978490713186, 2.3850396860753325, 1.2722034602856769, 675190000000, 
5.771941448647855, 2.3915325614988445, 1.2811654138679176, 675258000000, 
5.773863545018381, 2.3980428717897415, 1.2875150435555522, 675326000000, 
5.7757374773066, 2.4045661527503466, 1.2943503062065005, 675394000000, 
5.778468938448472, 2.4143724998684153, 1.3051824144584965, 675496000000, 
5.780225025647393, 2.420924588159385, 1.3140924369873725, 675564000000, 
5.781893451644047, 2.4274869120083786, 1.329429119722886, 675632000000, 
5.784254488437765, 2.437382687503862, 1.3433962121758216, 675734000000, 
5.785758703453048, 2.4439978003768967, 1.3519172733051192, 675802000000, 
5.787203949961536, 2.450625997429822, 1.3604317106782768, 675870000000, 
5.78859536142197, 2.4572665514672436, 1.368562817535745, 675938000000, 
5.789934653977681, 2.4639194198683128, 1.3758327901890999, 676006000000, 
5.7918632520599775, 2.4739160132828335, 1.3859766889260547, 676108000000, 
5.793074720222368, 2.4805869580009228, 1.3965501311091248, 676176000000, 
5.794772743290407, 2.4906207075782842, 1.409035804811691, 676278000000, 
5.795842870090615, 2.497321798087638, 1.4165140749226823, 676346000000, 
5.796861961768157, 2.504031250675484, 1.4237739268926977, 676414000000, 
5.798297911281395, 2.514108384512923, 1.4349719489733768, 676516000000, 
5.799627137222577, 2.524202511705709, 1.4449164145501971, 676618000000, 
5.800455316167401, 2.530937620526037, 1.452448599999473, 676686000000, 
5.801601998455273, 2.541052076001478, 1.4634933619845056, 676788000000, 
5.80264484376544, 2.551180209803224, 1.4732608395455022, 676890000000, 
5.803286257380575, 2.5579385538176496, 1.479290496424624, 676958000000, 
5.804171367652093, 2.568082931895861, 1.4883366307670376, 677060000000, 
5.804964976490492, 2.5782351686976974, 1.4972569794014934, 677162000000, 
5.805675814780119, 2.588395882644307, 1.5049608603651377, 677264000000, 
5.806107304202723, 2.5951732841659183, 1.5096919306436318, 677332000000, 
5.806688600800451, 2.6053416997450585, 1.5176300363746589, 677434000000, 
5.807032658015765, 2.6121232931811607, 1.522802065571549, 677502000000, 
5.807485233970232, 2.6222997325828, 1.5299842363577392, 677604000000, 
5.807669382317006, 2.6290263886081227, 1.5677446118602243, 677672000000, 
5.80757993935897, 2.635769367164678, 1.5971951888518214, 677740000000, 
5.807287546229769, 2.6424969054287613, 1.63217698523797, 677808000000, 
5.80682410943882, 2.649253563176452, 1.6465859792721673, 677876000000, 
5.805885049215963, 2.659348249746129, 1.6791843786757843, 677978000000, 
5.805086363468432, 2.6660622447746354, 1.6997497049251005, 678046000000, 
5.804169411430072, 2.672760627449138, 1.720162130546192, 678114000000, 
5.802346800090964, 2.682690042187363, 1.7752650832800383, 678216000000, 
5.800875445085164, 2.6892713525116707, 1.8049177948525963, 678284000000, 
5.799268378118517, 2.695852315476312, 1.818580208212798, 678352000000, 
5.796630215833159, 2.705650547342769, 1.8465017672771822, 678454000000, 
5.794731564424036, 2.7121426305244776, 1.8656727297123699, 678522000000, 
5.792713387552294, 2.718605824545996, 1.8810613060034045, 678590000000, 
5.789511887913983, 2.728226609661195, 1.913360391598026, 678692000000, 
5.787180176965875, 2.7345762030905405, 1.932161586278666, 678760000000, 
5.7847048424648815, 2.740851881289403, 1.9609023501336862, 678828000000, 
5.782092385276685, 2.747104783265675, 1.9733231455947478, 678896000000, 
5.779386519158437, 2.7533062204815058, 1.9914200423905386, 678964000000, 
5.776576882902828, 2.7594657534730658, 2.0073986288886823, 679032000000, 
5.77218085813156, 2.7686251409121563, 2.0287304914956734, 679134000000, 
5.769145878767905, 2.7746792872155965, 2.0434697987601433, 679202000000, 
5.764403095250601, 2.783651646434968, 2.070582089997315, 679304000000, 
5.761109557563605, 2.7895639837751993, 2.0877690351976272, 679372000000, 
5.7560049850895725, 2.7983521557896798, 2.1074975372025593, 679474000000, 
5.750724643192964, 2.8070365364553744, 2.1268069928776527, 679576000000, 
5.745278382359166, 2.815617935108461, 2.1459774419032795, 679678000000, 
5.741557515637538, 2.8212819663353885, 2.1582427617885966, 679746000000, 
5.735853747701512, 2.8297004593376305, 2.1747686782309636, 679848000000, 
5.730016154451272, 2.838030362024272, 2.189772098581135, 679950000000, 
5.726055651131979, 2.8435361708069156, 2.1991926272409605, 680018000000, 
5.720018486149724, 2.8517257470348825, 2.212885667486544, 680120000000, 
5.713869475854698, 2.8598310495403614, 2.2267877000077263, 680222000000, 
5.709708677691221, 2.8651878828204844, 2.2358460551803914, 680290000000, 
5.70337825263187, 2.8731545993386107, 2.2487375966513783, 680392000000, 
5.699101646751501, 2.8784223765332975, 2.256584200276288, 680460000000, 
5.694785321984382, 2.8836591364006408, 2.2638590863862813, 680528000000, 
5.690431211764845, 2.888864727640129, 2.2710435248835577, 680596000000, 
5.683830888722864, 2.8966148460538963, 2.2817071057695304, 680698000000, 
5.679384701154336, 2.9017422419831203, 2.2887520383196733, 680766000000, 
5.672649376209972, 2.9093767234269783, 2.2988819800822258, 680868000000, 
5.668116138224764, 2.914427456415948, 2.3059177823398698, 680936000000, 
5.663547251306277, 2.919446253734945, 2.31283726071043, 681004000000, 
5.6589435074851995, 2.924435021603974, 2.318993298477051, 681072000000, 
5.651994932630218, 2.9318891559516134, 2.323978118360565, 681174000000, 
5.647340295325974, 2.936836916582471, 2.327616581343609, 681242000000, 
5.642665320459879, 2.941761341683798, 2.332864777975809, 681310000000, 
5.637966466108754, 2.9466659653382994, 2.336992267552696, 681378000000, 
5.633246125893708, 2.9515486231088888, 2.3416180887803084, 681446000000, 
5.626125414984139, 2.958834337184075, 2.348242030360324, 681548000000, 
5.6213507165967185, 2.963663182911261, 2.3530771914187794, 681616000000, 
5.6141442520972635, 2.970862455986361, 2.3602448277591765, 681718000000, 
5.60931214677274, 2.975634778049839, 2.3647626293270245, 681786000000, 
5.604458097922584, 2.9803872535539457, 2.368360035679892, 681854000000, 
5.597158469938312, 2.9875093028593622, 2.3692030093688183, 681956000000, 
5.589846446076572, 2.9946104049233573, 2.373036993708978, 682058000000, 
5.584956040748461, 2.9993300525208593, 2.374935850683177, 682126000000, 
5.5776026190916275, 3.0063902523368173, 2.3780990388543963, 682228000000, 
5.570226475853005, 3.013425329997532, 2.3817387697910544, 682330000000, 
5.565294030645633, 3.018097620061725, 2.3848712038548956, 682398000000, 
5.557868739999935, 3.025081443710736, 2.388267284302275, 682500000000, 
5.55043393457699, 3.032067779846128, 2.3871265666415438, 682602000000, 
5.545479516936625, 3.03672777117845, 2.386258314402611, 682670000000, 
5.54052876459909, 3.0413854201521278, 2.3876881309368736, 682738000000, 
5.535570225259148, 3.0460367519900173, 2.388358713787079, 682806000000, 
5.528125854226122, 3.0530056070051748, 2.3898521468748672, 682908000000, 
5.5231579661851455, 3.0576460850099747, 2.3908915949996388, 682976000000, 
5.518183949472634, 3.062277300418358, 2.392862331562084, 683044000000, 
5.513200542647318, 3.066897699354973, 2.3950932446568305, 683112000000, 
5.508207050820006, 3.0715110455835486, 2.395944833840132, 683180000000, 
5.505708816161789, 3.073820334598004, 2.394834261029286, 683214000000, 
5.500719653406694, 3.0784431785031305, 2.394009071994783, 683282000000, 
5.495734139094661, 3.0830699974307367, 2.3931009275383013, 683350000000, 
5.493243191918045, 3.0853820177302014, 2.3938856978939693, 683384000000, 
5.488256007940782, 3.090003744368266, 2.394157420504848, 683452000000, 
5.480773596646443, 3.0969345415790275, 2.394631315042344, 683554000000, 
5.475783999364806, 3.1015524954271783, 2.3953521548943835, 683622000000, 
5.4707902595285605, 3.106165290470968, 2.3963023030559145, 683690000000, 
5.463291044001583, 3.1130753369882544, 2.397698151074947, 683792000000, 
5.460789271510139, 3.115376876159235, 2.3980265099210345, 683826000000, 
5.455783501924647, 3.1199773762692704, 2.398705461569517, 683894000000, 
5.4532790641633735, 3.122277542442765, 2.3984583797129058, 683928000000, 
5.448274181114702, 3.1268868751318495, 2.3963051927478682, 683996000000, 
5.443277864473462, 3.1315022586223145, 2.3953375477700365, 684064000000, 
5.43578819682039, 3.138427151482106, 2.3951289739422803, 684166000000, 
5.430796893372472, 3.1430462947667004, 2.3947677427543064, 684234000000, 
5.423312564794783, 3.1499772910026036, 2.394381796398131, 684336000000, 
5.4183241703552945, 3.154597693743168, 2.3946926762941607, 684404000000, 
5.413333980177439, 3.159215915074309, 2.3951027440984825, 684472000000, 
5.4108381774565055, 3.161524172101318, 2.395342454555119, 684506000000, 
5.403347867867027, 3.168448186122975, 2.3951594538051966, 684608000000, 
5.398357980136545, 3.1730734684734783, 2.3931074627408875, 684676000000, 
5.390887951382189, 3.180024272232239, 2.391165756680446, 684778000000, 
5.385914271414311, 3.1846617275090097, 2.3910589468976347, 684846000000, 
5.378457847672164, 3.191624724237551, 2.38997379304733, 684948000000, 
5.371007962765102, 3.1985940290078636, 2.3891477168721114, 685050000000, 
5.363561789555533, 3.205565389997003, 2.3890202460230245, 685152000000, 
5.35859788145019, 3.2102122106598903, 2.389269252318012, 685220000000, 
5.351151593286234, 3.2171846568530764, 2.3886912737629795, 685322000000, 
5.343714578568663, 3.2241718602270937, 2.386374549159743, 685424000000, 
5.336291945625564, 3.2311729215412273, 2.384532640295352, 685526000000, 
5.331349311865531, 3.235844128259817, 2.384156981597861, 685594000000, 
5.326409463441057, 3.240519832373803, 2.383231919886244, 685662000000, 
5.319006452791205, 3.247539381054092, 2.382216576822027, 685764000000, 
5.314075127719923, 3.2522220696919515, 2.3820059453172555, 685832000000, 
5.306679689484992, 3.259247348906679, 2.381847624080081, 685934000000, 
5.299284852684495, 3.2662743747750933, 2.3812387990971557, 686036000000, 
5.296821040461831, 3.268619336196045, 2.3805090268983937, 686070000000, 
5.289438920806982, 3.2756624327251416, 2.3789507097572082, 686172000000, 
5.2845235587143895, 3.2803639416264927, 2.3779887013897714, 686240000000, 
5.279611750717892, 3.28506754569054, 2.3775972111674224, 686308000000, 
5.272249250960785, 3.2921296986837802, 2.3765515003008253, 686410000000, 
5.267344565941896, 3.2968411598673395, 2.37603790966571, 686478000000, 
5.262442209879453, 3.3015546971072602, 2.375624552067091, 686546000000, 
5.255091616534935, 3.3086272432858, 2.37530090898259, 686648000000, 
5.25019254547329, 3.3133440469448416, 2.3749588661670997, 686716000000, 
5.242962980570749, 3.3203124820762087, 2.373916172605186, 686818000000, 
5.238268879530629, 3.3248470143237547, 2.373119754786415, 686886000000, 
5.233383484700607, 3.3295726164454305, 2.372577653968312, 686954000000, 
5.228695903531315, 3.3341111019221303, 2.372067662609834, 687022000000, 
5.222044734200279, 3.340559750900268, 2.371244328154452, 687124000000, 
5.217692275424208, 3.3447854277558333, 2.3707177902548993, 687192000000, 
5.213421524273936, 3.3489352979485116, 2.3703756008675323, 687260000000, 
5.209089608072706, 3.3531474039739395, 2.3700573056587313, 687328000000, 
5.202534308211545, 3.359526920882769, 2.369502875282489, 687430000000, 
5.198343694222831, 3.3636089977029138, 2.369058598886671, 687498000000, 
5.194325491038039, 3.3675279907732474, 2.3683395635046165, 687566000000, 
5.190229951167812, 3.371527310249153, 2.367824111374916, 687634000000, 
5.184011464148997, 3.3776063758661063, 2.3671945715598373, 687736000000, 
5.178192057414081, 3.3833026931871277, 2.366571941360384, 687838000000, 
5.172530246473461, 3.3888514055565526, 2.3660254147569124, 687940000000, 
5.168640283810744, 3.392666713446863, 2.365742070676914, 688008000000, 
5.163022758371152, 3.3981801756968912, 2.365333684988661, 688110000000, 
5.157898061513207, 3.4032140611250057, 2.3649336852224483, 688212000000, 
5.154675569425667, 3.4063814466870883, 2.3647018175354453, 688280000000, 
5.149814650125615, 3.4111631603172925, 2.364078626223806, 688382000000, 
5.144849115629622, 3.4160539214777548, 2.3634777450960756, 688484000000, 
5.140082520253149, 3.4207533843377878, 2.3630509967061992, 688586000000, 
5.137054059675542, 3.4237413826886454, 2.3627910831884607, 688654000000, 
5.132216352850028, 3.4285177510281333, 2.362371216142357, 688756000000, 
5.127567280923667, 3.4331111156671046, 2.3620596820399347, 688858000000, 
5.124653316738293, 3.4359914513694236, 2.3619351667144057, 688926000000, 
5.121807705214298, 3.438805083970912, 2.3617587382979397, 688994000000, 
5.118796803196475, 3.4417831792773756, 2.361577817507491, 689062000000, 
5.114366939013238, 3.4461668091825493, 2.3613140150581753, 689164000000, 
5.111571563812904, 3.4489341723213562, 2.361141749592, 689232000000, 
5.108822387237952, 3.451656725103726, 2.360964068410007, 689300000000, 
5.104419188418474, 3.4560200893443156, 2.3605424812284053, 689402000000, 
5.10149265184937, 3.4589219361153187, 2.3603352434831484, 689470000000, 
5.098690934261054, 3.4617010579639653, 2.3601424621063574, 689538000000, 
5.094699130933188, 3.465662499562274, 2.3598848529577174, 689640000000, 
5.091902766136171, 3.4684388221077223, 2.3597113842822592, 689708000000, 
5.089232207240352, 3.471091088892298, 2.3595514700487596, 689776000000, 
5.085484445180713, 3.474814376059664, 2.3593898739345507, 689878000000, 
5.082875698602504, 3.477406836602948, 2.3592654936130915, 689946000000, 
5.080358973890563, 3.479908469338334, 2.3591421853338512, 690014000000, 
5.076768407730752, 3.483478500876049, 2.3589841856060336, 690116000000, 
5.074285977017659, 3.4859473967357917, 2.358877699967706, 690184000000, 
5.073044889821523, 3.487181911011983, 2.3588226832145094, 690218000000, 
5.070729857677223, 3.4894850471647456, 2.3587187334780433, 690286000000, 
5.068451863063197, 3.4917518112951385, 2.358614270054398, 690354000000, 
5.0660771956368285, 3.4941152706242797, 2.3585136474923, 690422000000, 
5.062683321021556, 3.497493929008279, 2.358370871910607, 690524000000, 
5.060393553369847, 3.4997739653358644, 2.3582793326921325, 690592000000, 
5.0567954736420555, 3.503357613612309, 2.3581379929889175, 690694000000, 
5.053459776911021, 3.506680795372798, 2.3580150912593836, 690796000000, 
5.05025987520939, 3.5098694402499597, 2.3578998702527176, 690898000000, 
5.04826115336438, 3.511861494237962, 2.357835421683473, 690966000000, 
5.045325508212331, 3.514787818875275, 2.3577386036263457, 691068000000, 
5.0425568471474795, 3.517548191573244, 2.357652317422676, 691170000000, 
5.040826064633277, 3.5192740257242527, 2.357604591640229, 691238000000, 
5.039103029698084, 3.520992306252308, 2.357554325013427, 691306000000, 
5.037263715993657, 3.522826732376874, 2.357503152140082, 691374000000, 
5.035433093414713, 3.5246526775345997, 2.357451739831943, 691442000000, 
5.032766080460344, 3.527313195181409, 2.3573787414068286, 691544000000, 
5.031023017206592, 3.5290522365692456, 2.357336607450656, 691612000000, 
5.02918242439746, 3.53088873036572, 2.357287046958661, 691680000000, 
5.0263967927127755, 3.5336685094191753, 2.357217379000758, 691782000000, 
5.024595736946076, 3.5354659842044924, 2.3571736240410783, 691850000000, 
5.022029980627665, 3.538026898928948, 2.3571134776701506, 691952000000, 
5.0203842972012245, 3.539669639699952, 2.3570758606561615, 692020000000, 
5.018707353408807, 3.541343710603578, 2.3570389051102096, 692088000000, 
5.0163066057339485, 3.543740557648037, 2.3569879492988908, 692190000000, 
5.014786017116393, 3.5452587932639084, 2.3569573160600004, 692258000000, 
5.013273733814083, 3.546768833660342, 2.3569277131199633, 692326000000, 
5.011028061877937, 3.5490113377289108, 2.3568857530588394, 692428000000, 
5.009461956953336, 3.550575338400266, 2.3568577413942413, 692496000000, 
5.0079573545074165, 3.5520779984810122, 2.3568297783509964, 692564000000, 
5.006518492919807, 3.5535150776234596, 2.3568062498824274, 692632000000, 
5.005046145333645, 3.554985681359885, 2.3567815465548323, 692700000000, 
5.002840109465962, 3.557189228905805, 2.3567442113632597, 692802000000, 
5.0014639752182575, 3.5585638863598397, 2.356723301177767, 692870000000, 
4.9993653737552215, 3.5606603620503465, 2.3566914740628735, 692972000000, 
4.9972614742139445, 3.562762252510431, 2.3566602519500526, 693074000000, 
4.995872462846401, 3.56415001432177, 2.3566402013570644, 693142000000, 
4.9939711877684445, 3.5660496502027432, 2.356614716324931, 693244000000, 
4.992099462739319, 3.5679198665095577, 2.356589851433697, 693346000000, 
4.990307472213995, 3.5697104914002247, 2.3565666983851816, 693448000000, 
4.989162118027389, 3.5708550225664517, 2.35655421488394, 693516000000, 
4.987405744026554, 3.5726101796543612, 2.3565336556838106, 693618000000, 
4.986240003541514, 3.573775153867895, 2.356520450441613, 693686000000, 
4.985158963585185, 3.574855511933779, 2.3565087750984968, 693754000000, 
4.984086475087596, 3.5759273398074143, 2.3564972857166517, 693822000000, 
4.983022485606644, 3.5769907103027143, 2.356486924156977, 693890000000, 
4.981345257304648, 3.5786670124313766, 2.356469594385191, 693992000000, 
4.980254094741, 3.5797575923327023, 2.3564590781831236, 694060000000, 
4.979144838842957, 3.5808662870549637, 2.3564487557231253, 694128000000, 
4.978009913204603, 3.5820006557512585, 2.356438033225499, 694196000000, 
4.976328258497149, 3.5836815411851766, 2.3564228754016328, 694298000000, 
4.975259607250322, 3.5847497186909956, 2.3564129260751177, 694366000000, 
4.973749213633662, 3.5862594858600456, 2.356400640289091, 694468000000, 
4.972703811972446, 3.5873044814904613, 2.356392326464182, 694536000000, 
4.971670154113271, 3.5883377468565585, 2.3563837694691854, 694604000000, 
4.970693817066438, 3.589313725017493, 2.356376156181776, 694672000000, 
4.9693082474666435, 3.5906988165370706, 2.3563664466087775, 694774000000, 
4.968390535476707, 3.5916162305869563, 2.356360099670351, 694842000000, 
4.967032704458174, 3.5929736342034277, 2.356350879226507, 694944000000, 
4.9660958142950635, 3.5939102555081743, 2.3563451382770353, 695012000000, 
4.965167085253913, 3.5948387221737583, 2.3563391128648337, 695080000000, 
4.963835668357402, 3.5961697676356246, 2.3563307708052896, 695182000000, 
4.962977497415668, 3.5970277127931, 2.3563257587171713, 695250000000, 
4.961708950560812, 3.598295955011633, 2.3563184283821057, 695352000000, 
4.960887320581741, 3.5991173935813983, 2.3563137542927537, 695420000000, 
4.959605376158063, 3.600399071281878, 2.3563069839936124, 695522000000, 
4.958425026136903, 3.6015791582304093, 2.3563009613188486, 695624000000, 
4.957257868953343, 3.6027460842718475, 2.3562949915140976, 695726000000, 
4.956108958346449, 3.603894786840531, 2.3562895594395927, 695828000000, 
4.955360491379012, 3.604643121083187, 2.3562862477806363, 695896000000, 
4.954284059682472, 3.605719365231807, 2.3562814359329853, 695998000000, 
4.9532703695034765, 3.6067328980686053, 2.3562773956876857, 696100000000, 
4.952598786805191, 3.60740437386965, 2.3562747016202565, 696168000000, 
4.951597025325906, 3.608406010241777, 2.3562711578981794, 696270000000, 
4.95056527989812, 3.609437610110025, 2.3562670602450146, 696372000000, 
4.94988351755249, 3.6101192850215695, 2.3562647878582443, 696440000000, 
4.949248074074993, 3.6107546476042742, 2.3562622565599702, 696508000000, 
4.948260801451662, 3.6117418200204945, 2.3562591354071407, 696610000000, 
4.947605903563825, 3.6123966359567774, 2.3562568073361967, 696678000000, 
4.9469796498456935, 3.6130228180037895, 2.3562547206312447, 696746000000, 
4.946369845686101, 3.6136325660709687, 2.3562530043855303, 696814000000, 
4.945730766463274, 3.6142715799723715, 2.3562510548325566, 696882000000, 
4.94507455813485, 3.614927719907993, 2.356249182376598, 696950000000, 
4.944171893728445, 3.6158303067033057, 2.356246647543161, 697052000000, 
4.943563804378216, 3.6164383518383105, 2.3562451331696947, 697120000000, 
4.942942978567063, 3.6170591244233807, 2.356243502508527, 697188000000, 
4.942027304402393, 3.617974716873107, 2.356241118489133, 697290000000, 
4.941428759803266, 3.6185732105109163, 2.356239698541945, 697358000000, 
4.940860167045926, 3.6191417662029552, 2.3562381849750684, 697426000000, 
4.940316049165718, 3.619685843444504, 2.3562371241935356, 697494000000, 
4.940045217872785, 3.619956649894811, 2.356236511551765, 697528000000, 
4.939482024183266, 3.6205198046783886, 2.356235478375101, 697596000000, 
4.938943396975039, 3.621058402228079, 2.356234182827123, 697664000000, 
4.938433175890817, 3.621568586608526, 2.3562332647562685, 697732000000, 
4.9379119089184345, 3.622089833090417, 2.3562323740003426, 697800000000, 
4.937377175384545, 3.622624535259367, 2.356231489241936, 697868000000, 
4.936539492846001, 3.6234621569711862, 2.3562299547722647, 697970000000, 
4.936007797536884, 3.6239938258298374, 2.3562288895222556, 698038000000, 
4.935241856946711, 3.624759731825655, 2.3562278482097914, 698140000000, 
4.934492762527205, 3.6255087775103747, 2.3562266653011337, 698242000000, 
4.9340010350249806, 3.626000484297088, 2.3562259061332522, 698310000000, 
4.933341095511589, 3.6266603931341868, 2.356225014943114, 698412000000, 
4.9329066278766245, 3.627094835231833, 2.356223928357491, 698514000000, 
4.93290626897412, 3.627095197310404, 2.356224093541742, 698582000000, 
4.932906287242115, 3.627095177974777, 2.3562237699242625, 698684000000, 
4.932906537520839, 3.627094928720561, 2.3562236287231317, 698752000000, 
4.932906975006121, 3.6270944948718977, 2.356223436183734, 698854000000, 
4.932907091933762, 3.6270943810520393, 2.3562232296012255, 698956000000, 
4.9329068157792735, 3.6270946647202873, 2.3562230651122813, 699058000000, 
4.932906572752165, 3.627094913211854, 2.3562229858169395, 699160000000, 
4.932906540983697, 3.627094945579013, 2.356222755662065, 699228000000, 
4.932906703880919, 3.627094783163022, 2.3562225641330574, 699330000000, 
4.932906861041489, 3.6270946339109917, 2.3562225071189804, 699398000000, 
4.932906973127379, 3.6270945315966365, 2.3562222950874174, 699466000000, 
4.932906919418739, 3.6270945990314183, 2.356222106344483, 699568000000, 
4.9329067943853, 3.6270947230537707, 2.3562219565995974, 699636000000, 
4.932906680400372, 3.627094837006367, 2.3562218312711027, 699704000000, 
4.93290667116017, 3.6270948624377324, 2.3562216168736607, 699806000000, 
4.9329068085289425, 3.6270947272000464, 2.3562213969595582, 699908000000, 
4.932906895754216, 3.627094642130176, 2.356221259713978, 699976000000, 
4.932906914266228, 3.6270946246737403, 2.3562211395505854, 700044000000, 
4.932906868374358, 3.6270946700975424, 2.3562209806014667, 700112000000, 
4.932906766282452, 3.6270947742057094, 2.356220783287696, 700214000000, 
4.932906694052505, 3.6270948442952324, 2.3562206357030595, 700282000000, 
4.932906709337031, 3.6270948374050653, 2.356220450778649, 700384000000, 
4.932906757533786, 3.6270947918775915, 2.356220266988113, 700452000000, 
4.932906784803132, 3.6270947561559455, 2.3562200903726986, 700554000000, 
4.932906784920819, 3.6270947630388894, 2.3562199651190654, 700622000000, 
4.93290675774208, 3.6270947952256365, 2.3562198126077143, 700690000000, 
4.932906711605363, 3.6270948357597312, 2.3562196698976496, 700758000000, 
4.932906702394996, 3.6270948415584856, 2.356219469736662, 700860000000, 
4.93290672996091, 3.6270948145722053, 2.3562193181100044, 700928000000, 
